Time,MIDI_Note,Note_Label,Pitch,Power,Spectral_Centroid
9.0,50,D3,0.0,0.0,0.0
9.0,77,F5,0.0,0.0,0.0
9.0,65,F4,0.0,0.0,0.0
9.0,62,D4,0.0,0.0,0.0
9.0,65,F4,0.0,0.0,0.0
9.0,69,A4,0.0,0.0,0.0
9.75,62,D4,0.0,0.0,0.0
9.75,65,F4,0.0,0.0,0.0
9.75,77,F5,0.0,0.0,0.0
9.75,65,F4,0.0,0.0,0.0
10.125,62,D4,0.0,0.0,0.0
10.125,67,G4,0.0,0.0,0.0
10.125,77,F5,0.0,0.0,0.0
10.125,65,F4,0.0,0.0,0.0
10.5,62,D4,0.0,0.0,0.0
10.5,69,A4,0.0,0.0,0.0
10.5,77,F5,0.0,0.0,0.0
10.5,65,F4,0.0,0.0,0.0
10.875,62,D4,0.0,0.0,0.0
10.875,67,G4,0.0,0.0,0.0
10.875,76,E5,0.0,0.0,0.0
10.875,64,E4,0.0,0.0,0.0
11.25,38,D2,0.0,0.0,0.0
11.25,50,D3,0.0,0.0,0.0
11.625,65,F4,0.0,0.0,0.0
11.625,62,D4,0.0,0.0,0.0
11.625,74,D5,0.0,0.0,0.0
11.625,62,D4,0.0,0.0,0.0
12.0,60,C4,0.0,0.0,0.0
12.0,64,E4,0.0,0.0,0.0
12.0,36,C2,0.0,0.0,0.0
12.0,48,C3,0.0,0.0,0.0
12.0,76,E5,0.0,0.0,0.0
12.0,64,E4,0.0,0.0,0.0
12.0,67,G4,0.0,0.0,0.0
12.0,72,C5,0.0,0.0,0.0
12.0,76,E5,0.0,0.0,0.0
12.1875,67,G4,726.016845703125,0.0012569781392812729,3216.0246820626176
12.75,60,C4,647.3922729492188,0.007194820325821638,4102.25237424574
12.75,64,E4,647.3922729492188,0.007194820325821638,4102.25237424574
13.125,60,C4,1159.257568359375,0.019144181162118912,3883.790925596145
13.125,65,F4,1159.257568359375,0.019144181162118912,3883.790925596145
13.5,60,C4,1166.6336669921875,0.04100180044770241,4461.3843733431395
13.5,67,G4,1166.6336669921875,0.04100180044770241,4461.3843733431395
13.5,76,E5,1166.6336669921875,0.04100180044770241,4461.3843733431395
13.5,64,E4,1166.6336669921875,0.04100180044770241,4461.3843733431395
13.875,60,C4,1163.2149658203125,0.05418582633137703,2821.0348950558728
13.875,65,F4,1163.2149658203125,0.05418582633137703,2821.0348950558728
13.875,76,E5,1163.2149658203125,0.05418582633137703,2821.0348950558728
13.875,64,E4,1163.2149658203125,0.05418582633137703,2821.0348950558728
14.25,60,C4,1153.9329833984375,0.07250312715768814,2682.0837240938804
14.25,64,E4,1153.9329833984375,0.07250312715768814,2682.0837240938804
14.25,74,D5,1153.9329833984375,0.07250312715768814,2682.0837240938804
14.25,62,D4,1153.9329833984375,0.07250312715768814,2682.0837240938804
14.625,60,C4,1152.628662109375,0.09223861247301102,2751.394973401987
14.625,65,F4,1152.628662109375,0.09223861247301102,2751.394973401987
14.625,74,D5,1152.628662109375,0.09223861247301102,2751.394973401987
14.625,62,D4,1152.628662109375,0.09223861247301102,2751.394973401987
15.0,60,C4,1196.328125,0.10867883265018463,2635.388576947845
15.0,69,A4,1196.328125,0.10867883265018463,2635.388576947845
15.0,65,F4,1196.328125,0.10867883265018463,2635.388576947845
15.0,53,F3,1196.328125,0.10867883265018463,2635.388576947845
15.0,41,F2,1196.328125,0.10867883265018463,2635.388576947845
15.0,57,A3,1196.328125,0.10867883265018463,2635.388576947845
15.0,65,F4,1196.328125,0.10867883265018463,2635.388576947845
15.0,77,F5,1196.328125,0.10867883265018463,2635.388576947845
15.0,60,C4,1196.328125,0.10867883265018463,2635.388576947845
15.0,65,F4,1196.328125,0.10867883265018463,2635.388576947845
15.0,53,F3,1196.328125,0.10867883265018463,2635.388576947845
15.0,72,C5,1196.328125,0.10867883265018463,2635.388576947845
15.0,69,A4,1196.328125,0.10867883265018463,2635.388576947845
15.75,65,F4,1194.1783447265625,0.07285486906766891,2856.7400280372176
15.75,60,C4,1194.1783447265625,0.07285486906766891,2856.7400280372176
15.75,69,A4,1194.1783447265625,0.07285486906766891,2856.7400280372176
16.125,53,F3,1195.4847412109375,0.07687351852655411,2788.156091873987
16.125,41,F2,1195.4847412109375,0.07687351852655411,2788.156091873987
16.125,71,B4,1195.4847412109375,0.07687351852655411,2788.156091873987
16.125,59,B3,1195.4847412109375,0.07687351852655411,2788.156091873987
16.5,65,F4,416.2899169921875,0.4073583483695984,1441.619442285319
16.5,60,C4,416.2899169921875,0.4073583483695984,1441.619442285319
16.5,71,B4,416.2899169921875,0.4073583483695984,1441.619442285319
16.5,71,B4,416.2899169921875,0.4073583483695984,1441.619442285319
16.5,59,B3,416.2899169921875,0.4073583483695984,1441.619442285319
16.875,53,F3,247.1021728515625,0.3653907775878906,1641.1116437176925
16.875,41,F2,247.1021728515625,0.3653907775878906,1641.1116437176925
16.875,71,B4,247.1021728515625,0.3653907775878906,1641.1116437176925
16.875,59,B3,247.1021728515625,0.3653907775878906,1641.1116437176925
17.25,65,F4,246.2900848388672,0.3437841534614563,1747.4610448116757
17.25,60,C4,246.2900848388672,0.3437841534614563,1747.4610448116757
17.25,72,C5,246.2900848388672,0.3437841534614563,1747.4610448116757
17.25,72,C5,246.2900848388672,0.3437841534614563,1747.4610448116757
17.25,60,C4,246.2900848388672,0.3437841534614563,1747.4610448116757
17.625,41,F2,1111.617919921875,0.29547515511512756,1853.1844221567424
17.625,53,F3,1111.617919921875,0.29547515511512756,1853.1844221567424
17.625,72,C5,1111.617919921875,0.29547515511512756,1853.1844221567424
17.625,60,C4,1111.617919921875,0.29547515511512756,1853.1844221567424
18.0,38,D2,1099.360595703125,0.18920688331127167,2005.112966449328
18.0,50,D3,1099.360595703125,0.18920688331127167,2005.112966449328
18.0,62,D4,1099.360595703125,0.18920688331127167,2005.112966449328
18.0,69,A4,1099.360595703125,0.18920688331127167,2005.112966449328
18.0,62,D4,1099.360595703125,0.18920688331127167,2005.112966449328
18.0,65,F4,1099.360595703125,0.18920688331127167,2005.112966449328
18.0,69,A4,1099.360595703125,0.18920688331127167,2005.112966449328
18.75,62,D4,771.716552734375,0.2797996699810028,1759.288867445166
18.9375,64,E4,824.0950317382812,0.23870041966438293,2019.4337867558
19.125,65,F4,1108.5445556640625,0.17567390203475952,2169.860422332364
19.125,62,D4,1108.5445556640625,0.17567390203475952,2169.860422332364
19.125,74,D5,1108.5445556640625,0.17567390203475952,2169.860422332364
19.3125,67,G4,1183.040771484375,0.15821166336536407,2061.299978703803
19.5,69,A4,1181.2935791015625,0.13656927645206451,2152.4356973931144
19.5,74,D5,1181.2935791015625,0.13656927645206451,2152.4356973931144
19.5,62,D4,1181.2935791015625,0.13656927645206451,2152.4356973931144
19.875,67,G4,1061.899169921875,0.3188125193119049,1565.6756043421997
19.875,72,C5,1061.899169921875,0.3188125193119049,1565.6756043421997
19.875,60,C4,1061.899169921875,0.3188125193119049,1565.6756043421997
20.25,65,F4,822.8853759765625,0.29095321893692017,1566.8914672371302
20.625,64,E4,622.8214721679688,0.2320014238357544,1723.5597948079069
20.625,59,B3,622.8214721679688,0.2320014238357544,1723.5597948079069
20.625,71,B4,622.8214721679688,0.2320014238357544,1723.5597948079069
21.0,60,C4,925.6578979492188,0.18213026225566864,1790.6709449639804
21.0,64,E4,925.6578979492188,0.18213026225566864,1790.6709449639804
21.0,48,C3,925.6578979492188,0.18213026225566864,1790.6709449639804
21.0,36,C2,925.6578979492188,0.18213026225566864,1790.6709449639804
21.0,72,C5,925.6578979492188,0.18213026225566864,1790.6709449639804
21.0,67,G4,925.6578979492188,0.18213026225566864,1790.6709449639804
21.0,60,C4,925.6578979492188,0.18213026225566864,1790.6709449639804
21.0,67,G4,925.6578979492188,0.18213026225566864,1790.6709449639804
21.0,60,C4,925.6578979492188,0.18213026225566864,1790.6709449639804
21.0,76,E5,925.6578979492188,0.18213026225566864,1790.6709449639804
21.0,72,C5,925.6578979492188,0.18213026225566864,1790.6709449639804
21.1875,67,G4,1087.618408203125,0.17150768637657166,1785.847956757607
21.75,72,C5,980.5969848632812,0.21230456233024597,1825.2307606561599
22.125,67,G4,1087.486328125,0.18910515308380127,1936.4565590683599
22.5,36,C2,1168.9273681640625,0.15275847911834717,1975.5500045020362
22.5,48,C3,1168.9273681640625,0.15275847911834717,1975.5500045020362
22.5,76,E5,1168.9273681640625,0.15275847911834717,1975.5500045020362
22.875,64,E4,1109.2008056640625,0.29697439074516296,1708.0087983154133
23.25,67,G4,414.8022766113281,0.2927117943763733,1441.1317928518808
23.625,62,D4,277.0941467285156,0.3090428113937378,1519.4662522389472
24.0,36,C2,667.1076049804688,0.2760346233844757,1486.884361549321
24.0,48,C3,667.1076049804688,0.2760346233844757,1486.884361549321
24.0,79,G5,667.1076049804688,0.2760346233844757,1486.884361549321
24.0,67,G4,667.1076049804688,0.2760346233844757,1486.884361549321
24.0,60,C4,667.1076049804688,0.2760346233844757,1486.884361549321
24.0,60,C4,667.1076049804688,0.2760346233844757,1486.884361549321
24.0,76,E5,667.1076049804688,0.2760346233844757,1486.884361549321
24.0,72,C5,667.1076049804688,0.2760346233844757,1486.884361549321
24.0,67,G4,667.1076049804688,0.2760346233844757,1486.884361549321
24.375,64,E4,989.986572265625,0.17726527154445648,1599.6967791095547
24.75,60,C4,1108.3382568359375,0.1625736653804779,1998.9465354636477
25.125,36,C2,624.21826171875,0.19654788076877594,1851.2222212543043
25.125,48,C3,624.21826171875,0.19654788076877594,1851.2222212543043
25.5,62,D4,834.743896484375,0.1855328232049942,1816.4028599505693
25.5,77,F5,834.743896484375,0.1855328232049942,1816.4028599505693
25.875,36,C2,1110.828857421875,0.12614981830120087,1589.3264466674377
25.875,48,C3,1110.828857421875,0.12614981830120087,1589.3264466674377
26.25,64,E4,861.3447875976562,0.27634304761886597,1365.8790447788929
26.25,76,E5,861.3447875976562,0.27634304761886597,1365.8790447788929
26.625,36,C2,92.8909683227539,0.2849087417125702,1424.4306224939728
26.625,48,C3,92.8909683227539,0.2849087417125702,1424.4306224939728
27.0,60,C4,623.0343017578125,0.2782515287399292,1369.0349433441206
27.0,69,A4,623.0343017578125,0.2782515287399292,1369.0349433441206
27.0,65,F4,623.0343017578125,0.2782515287399292,1369.0349433441206
27.0,53,F3,623.0343017578125,0.2782515287399292,1369.0349433441206
27.0,41,F2,623.0343017578125,0.2782515287399292,1369.0349433441206
27.0,65,F4,623.0343017578125,0.2782515287399292,1369.0349433441206
27.0,57,A3,623.0343017578125,0.2782515287399292,1369.0349433441206
27.0,77,F5,623.0343017578125,0.2782515287399292,1369.0349433441206
27.0,60,C4,623.0343017578125,0.2782515287399292,1369.0349433441206
27.0,65,F4,623.0343017578125,0.2782515287399292,1369.0349433441206
27.0,53,F3,623.0343017578125,0.2782515287399292,1369.0349433441206
27.0,72,C5,623.0343017578125,0.2782515287399292,1369.0349433441206
27.0,69,A4,623.0343017578125,0.2782515287399292,1369.0349433441206
27.75,65,F4,1107.810302734375,0.12687328457832336,1832.2053486503414
27.9375,67,G4,1107.145751953125,0.14905977249145508,1717.564391630623
28.125,69,A4,991.1926879882812,0.18037602305412292,1715.6838655700863
28.125,69,A4,991.1926879882812,0.18037602305412292,1715.6838655700863
28.125,57,A3,991.1926879882812,0.18037602305412292,1715.6838655700863
28.3125,71,B4,369.21954345703125,0.17649206519126892,1491.1661782301726
28.5,72,C5,743.0344848632812,0.19785523414611816,1444.434145119565
28.5,69,A4,743.0344848632812,0.19785523414611816,1444.434145119565
28.5,57,A3,743.0344848632812,0.19785523414611816,1444.434145119565
28.875,71,B4,982.89208984375,0.18937309086322784,1681.1925291013592
28.875,53,F3,982.89208984375,0.18937309086322784,1681.1925291013592
28.875,69,A4,982.89208984375,0.18937309086322784,1681.1925291013592
29.25,69,A4,416.33282470703125,0.2512167692184448,1491.007114931552
29.625,71,B4,988.6083984375,0.2614726126194,974.4872293850393
30.0,60,C4,660.3671264648438,0.2005152851343155,993.8987719990132
30.0,67,G4,660.3671264648438,0.2005152851343155,993.8987719990132
30.0,52,E3,660.3671264648438,0.2005152851343155,993.8987719990132
30.0,40,E2,660.3671264648438,0.2005152851343155,993.8987719990132
30.0,71,B4,660.3671264648438,0.2005152851343155,993.8987719990132
30.0,64,E4,660.3671264648438,0.2005152851343155,993.8987719990132
30.0,72,C5,660.3671264648438,0.2005152851343155,993.8987719990132
30.0,76,E5,660.3671264648438,0.2005152851343155,993.8987719990132
30.75,64,E4,659.0313110351562,0.18580172955989838,958.5151026651438
30.75,71,B4,659.0313110351562,0.18580172955989838,958.5151026651438
31.125,64,E4,928.7027587890625,0.18438495695590973,1386.3503525188573
31.125,69,A4,928.7027587890625,0.18438495695590973,1386.3503525188573
31.125,76,E5,928.7027587890625,0.18438495695590973,1386.3503525188573
31.5,67,G4,1145.214111328125,0.13373863697052002,1424.2109301755725
31.5,76,E5,1145.214111328125,0.13373863697052002,1424.2109301755725
31.875,65,F4,741.395751953125,0.16640308499336243,1493.7628498868103
31.875,76,E5,741.395751953125,0.16640308499336243,1493.7628498868103
32.25,64,E4,988.651611328125,0.1595461368560791,1355.0647574174325
32.25,74,D5,988.651611328125,0.1595461368560791,1355.0647574174325
32.625,62,D4,138.31265258789062,0.27301669120788574,1028.3946610421754
32.625,74,D5,138.31265258789062,0.27301669120788574,1028.3946610421754
33.0,62,D4,208.1752166748047,0.23314331471920013,775.3471396171415
33.0,69,A4,208.1752166748047,0.23314331471920013,775.3471396171415
33.0,65,F4,208.1752166748047,0.23314331471920013,775.3471396171415
33.0,50,D3,208.1752166748047,0.23314331471920013,775.3471396171415
33.0,38,D2,208.1752166748047,0.23314331471920013,775.3471396171415
33.0,65,F4,208.1752166748047,0.23314331471920013,775.3471396171415
33.0,77,F5,208.1752166748047,0.23314331471920013,775.3471396171415
33.0,69,A4,208.1752166748047,0.23314331471920013,775.3471396171415
33.0,69,A4,208.1752166748047,0.23314331471920013,775.3471396171415
33.0,74,D5,208.1752166748047,0.23314331471920013,775.3471396171415
33.0,77,F5,208.1752166748047,0.23314331471920013,775.3471396171415
33.75,62,D4,1110.3292236328125,0.24477319419384003,995.2135269233013
33.75,65,F4,1110.3292236328125,0.24477319419384003,995.2135269233013
33.75,77,F5,1110.3292236328125,0.24477319419384003,995.2135269233013
33.75,65,F4,1110.3292236328125,0.24477319419384003,995.2135269233013
33.75,69,A4,1110.3292236328125,0.24477319419384003,995.2135269233013
34.125,62,D4,1106.680419921875,0.26389479637145996,1456.3746969529507
34.125,67,G4,1106.680419921875,0.26389479637145996,1456.3746969529507
34.125,77,F5,1106.680419921875,0.26389479637145996,1456.3746969529507
34.125,65,F4,1106.680419921875,0.26389479637145996,1456.3746969529507
34.125,69,A4,1106.680419921875,0.26389479637145996,1456.3746969529507
34.5,62,D4,1109.270751953125,0.21773391962051392,1473.6809809342685
34.5,69,A4,1109.270751953125,0.21773391962051392,1473.6809809342685
34.5,65,F4,1109.270751953125,0.21773391962051392,1473.6809809342685
34.5,77,F5,1109.270751953125,0.21773391962051392,1473.6809809342685
34.5,65,F4,1109.270751953125,0.21773391962051392,1473.6809809342685
34.5,69,A4,1109.270751953125,0.21773391962051392,1473.6809809342685
34.875,67,G4,1100.41259765625,0.12682223320007324,1875.0833429674267
34.875,62,D4,1100.41259765625,0.12682223320007324,1875.0833429674267
34.875,76,E5,1100.41259765625,0.12682223320007324,1875.0833429674267
34.875,64,E4,1100.41259765625,0.12682223320007324,1875.0833429674267
34.875,67,G4,1100.41259765625,0.12682223320007324,1875.0833429674267
35.25,50,D3,1104.427001953125,0.13530398905277252,1586.2983678769258
35.25,38,D2,1104.427001953125,0.13530398905277252,1586.2983678769258
35.625,62,D4,612.8645629882812,0.31285420060157776,1262.9690736788382
35.625,65,F4,612.8645629882812,0.31285420060157776,1262.9690736788382
35.625,74,D5,612.8645629882812,0.31285420060157776,1262.9690736788382
35.625,62,D4,612.8645629882812,0.31285420060157776,1262.9690736788382
35.625,65,F4,612.8645629882812,0.31285420060157776,1262.9690736788382
35.8125,64,E4,368.7260437011719,0.26992514729499817,1322.6619898020838
36.0,60,C4,368.2405090332031,0.2938220202922821,1202.0553508212354
36.0,64,E4,368.2405090332031,0.2938220202922821,1202.0553508212354
36.0,36,C2,368.2405090332031,0.2938220202922821,1202.0553508212354
36.0,48,C3,368.2405090332031,0.2938220202922821,1202.0553508212354
36.0,64,E4,368.2405090332031,0.2938220202922821,1202.0553508212354
36.0,72,C5,368.2405090332031,0.2938220202922821,1202.0553508212354
36.0,60,C4,368.2405090332031,0.2938220202922821,1202.0553508212354
36.0,72,C5,368.2405090332031,0.2938220202922821,1202.0553508212354
36.0,60,C4,368.2405090332031,0.2938220202922821,1202.0553508212354
36.0,79,G5,368.2405090332031,0.2938220202922821,1202.0553508212354
36.0,76,E5,368.2405090332031,0.2938220202922821,1202.0553508212354
36.375,67,G4,496.0067138671875,0.2742782533168793,1279.0531316344805
36.75,60,C4,1109.13623046875,0.23624387383460999,1433.5657609719449
36.75,67,G4,1109.13623046875,0.23624387383460999,1433.5657609719449
36.75,72,C5,1109.13623046875,0.23624387383460999,1433.5657609719449
36.75,64,E4,1109.13623046875,0.23624387383460999,1433.5657609719449
37.125,64,E4,1111.70068359375,0.1554589569568634,1314.163156192153
37.125,60,C4,1111.70068359375,0.1554589569568634,1314.163156192153
37.5,36,C2,1109.5592041015625,0.1413499414920807,1684.643610348666
37.5,48,C3,1109.5592041015625,0.1413499414920807,1684.643610348666
37.5,60,C4,1109.5592041015625,0.1413499414920807,1684.643610348666
37.5,64,E4,1109.5592041015625,0.1413499414920807,1684.643610348666
37.5,72,C5,1109.5592041015625,0.1413499414920807,1684.643610348666
37.875,60,C4,120.63690185546875,0.18962664902210236,1786.3341735243907
37.875,67,G4,120.63690185546875,0.18962664902210236,1786.3341735243907
38.25,62,D4,976.8689575195312,0.17697380483150482,1902.2128340620957
38.25,60,C4,976.8689575195312,0.17697380483150482,1902.2128340620957
38.25,60,C4,976.8689575195312,0.17697380483150482,1902.2128340620957
38.625,48,C3,985.6427612304688,0.12808747589588165,1674.7155854019604
38.625,36,C2,985.6427612304688,0.12808747589588165,1674.7155854019604
39.0,64,E4,367.7689208984375,0.24698828160762787,1220.824376309585
39.0,60,C4,367.7689208984375,0.24698828160762787,1220.824376309585
39.0,60,C4,367.7689208984375,0.24698828160762787,1220.824376309585
39.0,72,C5,367.7689208984375,0.24698828160762787,1220.824376309585
39.0,60,C4,367.7689208984375,0.24698828160762787,1220.824376309585
39.0,72,C5,367.7689208984375,0.24698828160762787,1220.824376309585
39.0,79,G5,367.7689208984375,0.24698828160762787,1220.824376309585
39.0,76,E5,367.7689208984375,0.24698828160762787,1220.824376309585
39.0,67,G4,367.7689208984375,0.24698828160762787,1220.824376309585
39.0,57,A3,367.7689208984375,0.24698828160762787,1220.824376309585
39.0,41,F2,367.7689208984375,0.24698828160762787,1220.824376309585
39.0,48,C3,367.7689208984375,0.24698828160762787,1220.824376309585
39.0,52,E3,367.7689208984375,0.24698828160762787,1220.824376309585
39.375,36,C2,741.8848876953125,0.228052020072937,1298.5837146523459
39.375,48,C3,741.8848876953125,0.228052020072937,1298.5837146523459
39.75,64,E4,1107.2625732421875,0.20836801826953888,1376.4014931429067
39.75,60,C4,1107.2625732421875,0.20836801826953888,1376.4014931429067
40.125,36,C2,1110.853515625,0.20911899209022522,1415.5405772475397
40.125,48,C3,1110.853515625,0.20911899209022522,1415.5405772475397
40.5,62,D4,989.1328735351562,0.2584603726863861,1357.8315835507674
40.5,60,C4,989.1328735351562,0.2584603726863861,1357.8315835507674
40.875,36,C2,1107.2681884765625,0.2876153886318207,1397.7321587840902
40.875,48,C3,1107.2681884765625,0.2876153886318207,1397.7321587840902
41.25,60,C4,741.1837158203125,0.2702690064907074,1372.3779859432784
41.25,64,E4,741.1837158203125,0.2702690064907074,1372.3779859432784
41.625,48,C3,617.193603515625,0.2293410748243332,1573.7023473485988
41.625,36,C2,617.193603515625,0.2293410748243332,1573.7023473485988
42.0,36,C2,739.4903564453125,0.29910022020339966,1437.5747403296632
42.0,55,G3,739.4903564453125,0.29910022020339966,1437.5747403296632
42.0,64,E4,739.4903564453125,0.29910022020339966,1437.5747403296632
42.0,60,C4,739.4903564453125,0.29910022020339966,1437.5747403296632
42.0,48,C3,739.4903564453125,0.29910022020339966,1437.5747403296632
42.0,60,C4,739.4903564453125,0.29910022020339966,1437.5747403296632
42.0,72,C5,739.4903564453125,0.29910022020339966,1437.5747403296632
42.0,60,C4,739.4903564453125,0.29910022020339966,1437.5747403296632
42.0,79,G5,739.4903564453125,0.29910022020339966,1437.5747403296632
42.0,72,C5,739.4903564453125,0.29910022020339966,1437.5747403296632
42.0,76,E5,739.4903564453125,0.29910022020339966,1437.5747403296632
42.0,64,E4,739.4903564453125,0.29910022020339966,1437.5747403296632
42.0,67,G4,739.4903564453125,0.29910022020339966,1437.5747403296632
42.0,45,A2,739.4903564453125,0.29910022020339966,1437.5747403296632
42.0,41,F2,739.4903564453125,0.29910022020339966,1437.5747403296632
42.0,48,C3,739.4903564453125,0.29910022020339966,1437.5747403296632
43.5,38,D2,1109.519775390625,0.22184589505195618,1219.563884807596
43.875,36,C2,1097.3822021484375,0.18299752473831177,1557.336606681293
44.25,36,C2,1117.111328125,0.16623736917972565,1831.1681113268571
44.4375,36,C2,1108.5364990234375,0.168587788939476,1611.6305168577196
44.625,36,C2,1111.0260009765625,0.1751268357038498,1599.9972498984407
45.0,60,C4,1111.7357177734375,0.12492336332798004,1151.4767858049674
45.0,69,A4,1111.7357177734375,0.12492336332798004,1151.4767858049674
45.0,64,E4,1111.7357177734375,0.12492336332798004,1151.4767858049674
45.0,41,F2,1111.7357177734375,0.12492336332798004,1151.4767858049674
45.0,53,F3,1111.7357177734375,0.12492336332798004,1151.4767858049674
45.0,69,A4,1111.7357177734375,0.12492336332798004,1151.4767858049674
45.0,77,F5,1111.7357177734375,0.12492336332798004,1151.4767858049674
45.0,72,C5,1111.7357177734375,0.12492336332798004,1151.4767858049674
45.0,76,E5,1111.7357177734375,0.12492336332798004,1151.4767858049674
45.0,59,B3,1111.7357177734375,0.12492336332798004,1151.4767858049674
45.75,64,E4,621.8328857421875,0.24461419880390167,643.990544988873
45.75,60,C4,621.8328857421875,0.24461419880390167,643.990544988873
45.75,69,A4,621.8328857421875,0.24461419880390167,643.990544988873
45.75,59,B3,621.8328857421875,0.24461419880390167,643.990544988873
46.125,53,F3,621.621337890625,0.2292058765888214,787.1683763502656
46.125,41,F2,621.621337890625,0.2292058765888214,787.1683763502656
46.125,65,F4,621.621337890625,0.2292058765888214,787.1683763502656
46.125,77,F5,621.621337890625,0.2292058765888214,787.1683763502656
46.5,64,E4,626.228759765625,0.16744334995746613,1010.0277778145011
46.5,69,A4,626.228759765625,0.16744334995746613,1010.0277778145011
46.5,60,C4,626.228759765625,0.16744334995746613,1010.0277778145011
46.5,77,F5,626.228759765625,0.16744334995746613,1010.0277778145011
46.5,65,F4,626.228759765625,0.16744334995746613,1010.0277778145011
46.5,59,B3,626.228759765625,0.16744334995746613,1010.0277778145011
46.875,53,F3,820.8223266601562,0.16434457898139954,1665.5303438612868
46.875,41,F2,820.8223266601562,0.16434457898139954,1665.5303438612868
46.875,76,E5,820.8223266601562,0.16434457898139954,1665.5303438612868
46.875,64,E4,820.8223266601562,0.16434457898139954,1665.5303438612868
47.25,64,E4,656.5706787109375,0.13859941065311432,1372.2541846205038
47.25,60,C4,656.5706787109375,0.13859941065311432,1372.2541846205038
47.25,69,A4,656.5706787109375,0.13859941065311432,1372.2541846205038
47.25,59,B3,656.5706787109375,0.13859941065311432,1372.2541846205038
47.625,40,E2,1118.396484375,0.09960456937551498,1716.5926825504994
47.625,52,E3,1118.396484375,0.09960456937551498,1716.5926825504994
47.625,79,G5,1118.396484375,0.09960456937551498,1716.5926825504994
47.625,67,G4,1118.396484375,0.09960456937551498,1716.5926825504994
48.0,60,C4,1109.7396240234375,0.10225413739681244,1887.469965728967
48.0,69,A4,1109.7396240234375,0.10225413739681244,1887.469965728967
48.0,64,E4,1109.7396240234375,0.10225413739681244,1887.469965728967
48.0,50,D3,1109.7396240234375,0.10225413739681244,1887.469965728967
48.0,38,D2,1109.7396240234375,0.10225413739681244,1887.469965728967
48.0,79,G5,1109.7396240234375,0.10225413739681244,1887.469965728967
48.0,67,G4,1109.7396240234375,0.10225413739681244,1887.469965728967
48.0,69,A4,1109.7396240234375,0.10225413739681244,1887.469965728967
48.0,74,D5,1109.7396240234375,0.10225413739681244,1887.469965728967
48.0,76,E5,1109.7396240234375,0.10225413739681244,1887.469965728967
48.0,72,C5,1109.7396240234375,0.10225413739681244,1887.469965728967
48.0,59,B3,1109.7396240234375,0.10225413739681244,1887.469965728967
48.375,76,E5,692.6782836914062,0.35278505086898804,1360.6663395448695
48.375,64,E4,692.6782836914062,0.35278505086898804,1360.6663395448695
48.75,64,E4,415.0792236328125,0.31753626465797424,1169.7639014626307
48.75,69,A4,415.0792236328125,0.31753626465797424,1169.7639014626307
48.75,60,C4,415.0792236328125,0.31753626465797424,1169.7639014626307
48.75,59,B3,415.0792236328125,0.31753626465797424,1169.7639014626307
49.125,50,D3,828.7720947265625,0.2813447117805481,1426.0242855782535
49.125,38,D2,828.7720947265625,0.2813447117805481,1426.0242855782535
49.125,77,F5,828.7720947265625,0.2813447117805481,1426.0242855782535
49.125,65,F4,828.7720947265625,0.2813447117805481,1426.0242855782535
49.5,64,E4,1109.57666015625,0.21542589366436005,1612.4696252188687
49.5,69,A4,1109.57666015625,0.21542589366436005,1612.4696252188687
49.5,60,C4,1109.57666015625,0.21542589366436005,1612.4696252188687
49.5,77,F5,1109.57666015625,0.21542589366436005,1612.4696252188687
49.5,65,F4,1109.57666015625,0.21542589366436005,1612.4696252188687
49.5,59,B3,1109.57666015625,0.21542589366436005,1612.4696252188687
49.875,50,D3,1110.0570068359375,0.14238226413726807,2048.817481851317
49.875,38,D2,1110.0570068359375,0.14238226413726807,2048.817481851317
49.875,76,E5,1110.0570068359375,0.14238226413726807,2048.817481851317
49.875,64,E4,1110.0570068359375,0.14238226413726807,2048.817481851317
50.25,64,E4,655.7718505859375,0.21271157264709473,2005.5527789832186
50.25,69,A4,655.7718505859375,0.21271157264709473,2005.5527789832186
50.25,60,C4,655.7718505859375,0.21271157264709473,2005.5527789832186
50.25,76,E5,655.7718505859375,0.21271157264709473,2005.5527789832186
50.25,64,E4,655.7718505859375,0.21271157264709473,2005.5527789832186
50.25,59,B3,655.7718505859375,0.21271157264709473,2005.5527789832186
50.4375,74,D5,369.5652160644531,0.23596645891666412,1481.8513185598372
50.4375,62,D4,369.5652160644531,0.23596645891666412,1481.8513185598372
50.625,38,D2,979.07177734375,0.24512025713920593,1543.8680873717212
50.625,50,D3,979.07177734375,0.24512025713920593,1543.8680873717212
50.625,72,C5,979.07177734375,0.24512025713920593,1543.8680873717212
50.625,60,C4,979.07177734375,0.24512025713920593,1543.8680873717212
50.8125,74,D5,823.2819213867188,0.23890464007854462,1521.0707838673611
50.8125,62,D4,823.2819213867188,0.23890464007854462,1521.0707838673611
51.0,55,G3,838.6542358398438,0.18163813650608063,1638.353353707766
51.0,64,E4,838.6542358398438,0.18163813650608063,1638.353353707766
51.0,60,C4,838.6542358398438,0.18163813650608063,1638.353353707766
51.0,48,C3,838.6542358398438,0.18163813650608063,1638.353353707766
51.0,36,C2,838.6542358398438,0.18163813650608063,1638.353353707766
51.0,72,C5,838.6542358398438,0.18163813650608063,1638.353353707766
51.0,60,C4,838.6542358398438,0.18163813650608063,1638.353353707766
51.0,67,G4,838.6542358398438,0.18163813650608063,1638.353353707766
51.0,72,C5,838.6542358398438,0.18163813650608063,1638.353353707766
